timestamp, La_0, Lb_0, La_1, Lb_1, phi_0, theta_0, phi_1, theta_1
1182620000, 0.8228303600658273, 0.47632189580335643, 1.119939652836444, 0.1403700091413992, -2.616845649484663, 0.9507535694741107, -3.0169057406239483, 1.1287021597665927
1182630000, 0.8150065535356633, 0.4765248843279015, 1.1050060654601017, 0.13387439222442557, -2.612507761245813, 0.9440930291500939, -3.021027614131978, 1.113086141139613
1182640000, 0.8077726628999501, 0.4762111360036541, 1.065079820323917, 0.1331512227629615, -2.608902735822658, 0.9376959640429126, -3.017222641139548, 1.0733705193382659
1182650000, 0.8056242659980424, 0.4742371946846296, 1.0233137140966662, 0.13510385636989222, -2.6095545796955126, 0.9348429679829826, -3.0103259921535184, 1.0321937848409715
1182670000, 0.7915524862643135, 0.47507122281607367, 0.9967733262608683, 0.13309229656147756, -2.601043363539252, 0.9231727927420607, -3.0088546423828713, 1.005619522159929
1182690000, 0.7757576649077206, 0.4740958900193278, 0.9846410250145546, 0.13247654375307333, -2.5930228271005755, 0.9091572293043144, -3.007852786695989, 0.9935129504875478
1182700000, 0.7700330735490365, 0.47184311880696145, 0.9573709269086518, 0.13354220457948526, -2.5918458087639427, 0.9030984791952958, -3.0029984453177807, 0.9666398564583815
1182710000, 0.7660836755326057, 0.4710033679347454, 0.9477500521558161, 0.13195279027224316, -2.590347489213622, 0.8992932616913238, -3.0032545253183884, 0.9568916867765038
1182720000, 0.7607260786228335, 0.46980942799446385, 0.9174883561098989, 0.1301947459210024, -2.5883466648522253, 0.8941057349829262, -3.000630360836475, 0.9266798559711326
1182730000, 0.7584632461297576, 0.46873554697791553, 0.8870234566384458, 0.1304170371120211, -2.5880378703223985, 0.8916162339988964, -2.995610840361138, 0.8965596556815922
1182740000, 0.7559326160244568, 0.466992339678641, 0.8660121102951464, 0.1303460459351308, -2.588209487334186, 0.8885471092114983, -2.9922010716038123, 0.8757665595743971
1182750000, 0.7473164713605575, 0.4672404276658133, 0.8675051866140064, 0.12815988683277574, -2.582832050521725, 0.8813600431220643, -2.9949197165464994, 0.8769208660963611
1182760000, 0.7457588804765027, 0.46655394796423705, 0.8530566719790731, 0.1279409220959812, -2.582555062444426, 0.8796754482026782, -2.9927228593136377, 0.862597568484158
1182770000, 0.7427924245661691, 0.4644470108706561, 0.8440716997876818, 0.12773626076036473, -2.5827980512264963, 0.8760431564138694, -2.991398879229972, 0.8536823687388104
1182780000, 0.742820341633001, 0.46396231461402604, 0.8390966734891393, 0.127058617058752, -2.583284197882455, 0.8758099618785875, -2.9913112153799046, 0.848661958396523
1182790000, 0.7414611880661464, 0.4636634748281691, 0.8487554353399039, 0.12579070348288088, -2.582750688963052, 0.8744990058874815, -2.9944576253731556, 0.8580262758807261
1182800000, 0.7412189293817946, 0.4637107809799249, 0.8525886501466724, 0.1294644803350552, -2.5825579032622668, 0.8743187002866322, -2.9908951761019877, 0.862362138563232
1182810000, 0.7425001353079352, 0.46282925510645473, 0.8276198232843872, 0.13011464423842178, -2.584188692600923, 0.8749384951610587, -2.9856535844167063, 0.8377854095999592
1182820000, 0.7432614426870607, 0.4618357004558112, 0.8158984131543366, 0.13013678343941845, -2.585612460362668, 0.8750598758946502, -2.9834237697473998, 0.8262117180188882
1182830000, 0.7461063600893673, 0.4602783624542554, 0.7826116106935976, 0.12697240770592008, -2.588834079964383, 0.8766589254147679, -2.9807522029938354, 0.7928448306642768
1182840000, 0.7464273879562076, 0.45960373300022583, 0.7869572830750577, 0.12910413685321995, -2.5896813686420255, 0.8765782548517101, -2.978986301930267, 0.7974770489095542
1182850000, 0.7462918586275694, 0.4600917470779308, 0.7912823944707711, 0.12860381227770132, -2.5891263265606077, 0.8767188568651952, -2.9804756029475654, 0.8016649975717758
1182860000, 0.7489221922532235, 0.46050978338281207, 0.8094423574813399, 0.13402288841581259, -2.5902916449969604, 0.8791778606406435, -2.977506963211382, 0.8204627137806243
1182870000, 0.7476840467236965, 0.4624876586167932, 0.7899014937675314, 0.12773157253612483, -2.587637551247311, 0.8791622535675462, -2.9812747131321373, 0.8001623113335998
1182880000, 0.7487649969143266, 0.4619696593428242, 0.7724083151159624, 0.12798195900901382, -2.5887845859810033, 0.8798096309756086, -2.9773923487399263, 0.7829393252941538
1182890000, 0.7485047513089759, 0.4618516896178518, 0.7672777809276281, 0.12830419728679374, -2.588743369479521, 0.8795262053713786, -2.975905637582197, 0.7779313338249294
1182900000, 0.7503617073259635, 0.46208771872538174, 0.74165478445241, 0.12878699768584576, -2.5896219653774, 0.8812308163120276, -2.9696589458470792, 0.7527535520169165
1182910000, 0.7508811787596716, 0.4632961412823577, 0.7343151218094818, 0.12925840574487893, -2.588764474944983, 0.882307122912785, -2.967351843778466, 0.7456047435295606
1182920000, 0.7485421088974769, 0.4636774648662724, 0.7176716588065387, 0.1290395201055265, -2.587001012816908, 0.8805180748953967, -2.9636905355936887, 0.7291802298493791
1182930000, 0.7463652024586662, 0.46596521966483356, 0.7087685990747075, 0.1271905293689652, -2.583487782214369, 0.879877605908039, -2.9640297660570134, 0.720090520556604
1182940000, 0.7454030529176111, 0.4675833004126811, 0.6757198241589266, 0.12663226977342565, -2.5813488502740007, 0.8799203680582184, -2.956337913987292, 0.6874830997990716
1182950000, 0.7441933423163344, 0.46861847951354535, 0.6704688499907544, 0.1286450779051537, -2.579620765571978, 0.8794469910628747, -2.9520232895946408, 0.6826990807648329
1182960000, 0.7391748738898015, 0.4704707284936631, 0.6498362512130225, 0.12544202470451063, -2.574779938347669, 0.8761975807769399, -2.950901779499171, 0.6618329509419741
1182970000, 0.7314078349348114, 0.4711818825182848, 0.6373539129108908, 0.12524279048342724, -2.5692969206874796, 0.8700401067867521, -2.9475605831507417, 0.6495427367547874
1182980000, 0.7280102695757037, 0.4701981635211925, 0.6209239503563105, 0.12851393893394675, -2.5681280265294353, 0.8666517556587484, -2.9375022202870777, 0.6340838939970043
1182990000, 0.7233504783989961, 0.4695753089363147, 0.609056742607363, 0.12897006434659067, -2.565803197078499, 0.8624018120126441, -2.932921353152276, 0.6225619593366232
1183000000, 0.6147321680280404, 0.4519556748584299, 0.9794309804748214, 0.147760587566738, -2.5076261844721315, 0.7629938207123265, -2.991858112869887, 0.9905141274873052
1183010000, 0.6070619173018353, 0.455055480194452, 0.9682894956491492, 0.1442151515703944, -2.49834562491512, 0.7586828464471724, -2.9937414470606405, 0.9789701513973527
1183020000, 0.5982783848539804, 0.45362257488328134, 0.9652909784211336, 0.14382794995694653, -2.492855779355891, 0.7508065438095393, -2.99368125555976, 0.9759473101607727
1183030000, 0.5928059613061643, 0.4545606016614297, 0.9345886370574589, 0.14195525928632152, -2.487429156700281, 0.7470235928957842, -2.9908541913602815, 0.9453080006833569
1183040000, 0.5841498084991825, 0.4544933532394095, 0.9252473460770442, 0.14108173366437773, -2.480384589332252, 0.7401318848073187, -2.9902781455768097, 0.9359416151643007
1183050000, 0.5793046729121183, 0.4507534107417468, 0.9261555051137169, 0.14738434068052447, -2.480352569560177, 0.7340112678652381, -2.9837802983854256, 0.9378092362150615
1183060000, 0.5622588566055066, 0.44783259598268726, 0.9665642502408474, 0.15925775048573687, -2.4689966682294284, 0.7188108623663977, -2.9782930103100025, 0.9795965909155813
1183070000, 0.5558775182597118, 0.4481668868713478, 0.976711212494125, 0.16366707078148202, -2.463062544814483, 0.7140401765968997, -2.9755656115499383, 0.990329088066151
1183080000, 0.5505522880260724, 0.44710585510685447, 1.000729741877383, 0.1657768301870062, -2.459514523709526, 0.7092330135587139, -2.977427542798945, 1.0143677704387226
1183090000, 0.5456407780923743, 0.44640403361861586, 1.0065619360346236, 0.16765700860237953, -2.4558953426010635, 0.704982567123629, -2.9765438443175185, 1.0204292251828482
1183100000, 0.542890891834675, 0.4461295037112571, 0.9953532532732522, 0.16586778653583625, -2.4537197006275537, 0.7026820436859771, -2.976467849482636, 1.00907889751592
1183110000, 0.5352509303155, 0.44563551061294515, 0.9918272276956174, 0.16126598956565097, -2.447303224812193, 0.6964801265814183, -2.9804083502111407, 1.0048522125113537
1183120000, 0.5260541978651391, 0.44388872381067523, 1.0044425317704024, 0.16089796079204768, -2.440704385101953, 0.6883096819149102, -2.9827557196767414, 1.0172477345348945
1183130000, 0.5265342631931387, 0.4436720093147803, 0.9860456610498812, 0.16006780761543357, -2.4413945745337, 0.6885369867812157, -2.9806634003216605, 0.9989533265924434
1183140000, 0.5199344388766635, 0.4446874997212697, 1.0029661050427499, 0.15947553207428114, -2.4340435045228066, 0.6841628410973115, -2.9839087688641577, 1.0155655829118075
1183150000, 0.5153638203323256, 0.4441526998880477, 1.0180469360781552, 0.16254574176430855, -2.430274307138679, 0.6803465941160959, -2.983264738372604, 1.0309416483117892
1183160000, 0.5171998155801448, 0.44513340383278566, 1.0061378455132504, 0.16311298787727826, -2.430942138438296, 0.6823777520141594, -2.980873009105335, 1.0192738645664856
1183170000, 0.5120673212822239, 0.446403981588931, 1.0194685677745512, 0.16104076165831277, -2.424596016329446, 0.6793301526530402, -2.984921831538847, 1.0321096296400807
1183180000, 0.5035760158177038, 0.4460309174394093, 1.0263436112986362, 0.15997172414066255, -2.4167193365299364, 0.6727052720312763, -2.9869711141778406, 1.0387358475464596
1183190000, 0.502113743659908, 0.44518592091100767, 1.0210044100272184, 0.15926729288915054, -2.4162171456031465, 0.6710504569326734, -2.9868489461064223, 1.0333518645066
1183200000, 0.4947503946678594, 0.4454998892415947, 1.0222777856307983, 0.15919167809755722, -2.408526871930705, 0.6657688069730181, -2.987110857084109, 1.0345984058414766
1183210000, 0.4905872096787647, 0.44729415690203267, 1.0349009773749616, 0.16016484946076195, -2.402322224579694, 0.6638884492888067, -2.9880473583770173, 1.0472214722657471
1183220000, 0.4844886366056914, 0.4472956949126229, 1.0328409499117215, 0.16228451323393658, -2.396089137975179, 0.6593956912866568, -2.9857424658344, 1.0455126450933643
1183230000, 0.4835303246950422, 0.44930905637049096, 1.0185637916302404, 0.16255328589936852, -2.3928631062638996, 0.6600607570794025, -2.983336521968501, 1.031453231308552
1183240000, 0.4700485181203989, 0.44942512722015726, 1.052178843791499, 0.16475273213505043, -2.37862029174425, 0.6503295736501897, -2.9862714095625735, 1.0649994282009634
1183250000, 0.45778524846254864, 0.4477127476178781, 1.0523937238098986, 0.16840113041960242, -2.3673177455413845, 0.6403233855556638, -2.9829205897975757, 1.0657821027963759
1183260000, 0.4549508168437252, 0.4529614292155385, 1.0473978221234612, 0.1627433600201887, -2.3583856539892927, 0.6419924470768765, -2.987446514713248, 1.0599658480439973
1183270000, 0.44217726477700225, 0.4548406384175884, 1.068791756860384, 0.16167201627943284, -2.3420782362729606, 0.6343506442353397, -2.9914646461742618, 1.0809503505622093
1183280000, 0.43164405044634147, 0.4516831792196042, 1.0588611867164601, 0.16752828203658585, -2.333512417875847, 0.6247673812513366, -2.9846778036773007, 1.0720320601627173
1183290000, 0.4248671307180092, 0.4512702321553461, 1.0420536446077422, 0.17021593993692688, -2.326067806747408, 0.6198039215704382, -2.9796760214083515, 1.0558642263325764
1183300000, 0.41334771449599583, 0.455152544734836, 1.0558929634521577, 0.1695714877616333, -2.3080971081741892, 0.614833450665837, -2.982356967233974, 1.0694224795325153
1183310000, 0.4029396378697253, 0.45704891631958117, 1.0728500324008838, 0.1746261382492259, -2.2933587168643177, 0.6093062150310703, -2.9802392152947874, 1.086968941682519
1183320000, 0.38815305704608677, 0.4566563514054006, 1.0797738740012712, 0.1765645855599791, -2.2752842357715304, 0.5993311430028607, -2.979507185829916, 1.094114560660665
1183330000, 0.3821191791904832, 0.4556015868384518, 1.0622896420393302, 0.17677973532277724, -2.2687013646800245, 0.5946325529559612, -2.9766899460620704, 1.0768984902974095
1183340000, 0.3674194172808118, 0.45855280899043577, 1.0534798517283257, 0.17258373184130146, -2.2463042841898986, 0.5875948492183967, -2.9792125166574985, 1.067522806545043
1183350000, 0.34945593594621294, 0.4596936109191933, 1.0719168737159424, 0.17606557238378454, -2.2207892001427276, 0.5774406178023593, -2.978793314636453, 1.0862802906873479
1183360000, 0.34957442445107173, 0.45846174420108965, 1.0418053927607587, 0.17552115400714594, -2.2222458915457963, 0.5765322619994508, -2.9746822430942523, 1.05648764871597
1183370000, 0.3373875709246504, 0.4568663813355407, 1.041427036356306, 0.18143282763705826, -2.206885030498326, 0.5679412499625887, -2.9691081877342285, 1.0571131174090393
1183380000, 0.3201756867748146, 0.46201664155112593, 1.0804504244468771, 0.18014571838670002, -2.1768061398144956, 0.5621137317944703, -2.976380356855637, 1.0953655095631307
1183390000, 0.3142750338312359, 0.4634263833457691, 1.0668745472756809, 0.1790162168736154, -2.166710447281797, 0.5599400054207273, -2.975346337598117, 1.0817893073646228
1183400000, 0.3069146256903935, 0.46183905365847117, 1.0608912966606392, 0.181085754635374, -2.1573313366723452, 0.554519520798706, -2.9725299212675234, 1.0762352874079884
1183410000, 0.296667778152676, 0.46224708225546346, 1.0844930735216747, 0.1864877485668646, -2.1413817563017012, 0.5492578043576027, -2.9712996733517527, 1.100410335684842
1183420000, 0.28344577444339186, 0.46110230408001307, 1.0989220285913155, 0.19022453776814932, -2.121964330973001, 0.5412548770013172, -2.970190119095591, 1.1152645424706904
1183430000, 0.2760698272865029, 0.463945528778053, 1.0941758125713084, 0.18864432201800604, -2.1075666439809093, 0.5398703577815203, -2.9708633710621775, 1.1103185979914576
1183440000, 0.27517078345231627, 0.46500598728197046, 1.0808577458695845, 0.18872727051115784, -2.1051331255850294, 0.5403235403661787, -2.9687265909464364, 1.097210758897702
1183450000, 0.2658334965936312, 0.4666487051232003, 1.0901537011866922, 0.18908297846800198, -2.0886120698315236, 0.5370553620478579, -2.9698550469429374, 1.106430054254391
1183460000, 0.2575529863151304, 0.4674567358774092, 1.0975109564311976, 0.1864602861283348, -2.074381244226067, 0.5337127885642274, -2.97330573370249, 1.113237502867013
1183470000, 0.2541173350027588, 0.4663552652087608, 1.0986832115931287, 0.18698708738381337, -2.0697161406281586, 0.53109589843722, -2.973015900406218, 1.1144814804584569
1183480000, 0.2515325638932027, 0.4640585072463418, 1.0944776016648963, 0.18804035118953252, -2.067498170067678, 0.5278436594735142, -2.971445501811988, 1.1105135722815935
1183490000, 0.25024307475292545, 0.4637923578387868, 1.08881456284261, 0.1876481722215169, -2.065587646039009, 0.5269961552530146, -2.9709274374814867, 1.1048660501600274
1183500000, 0.2483125215820429, 0.4638632582194458, 1.090822975153259, 0.18840369646216318, -2.062294468698398, 0.5261446860896656, -2.9705629813061747, 1.106973674466929
1183510000, 0.2468637768257009, 0.4643978622405067, 1.0934414743306917, 0.18881999280220066, -2.0593861992353504, 0.5259345004486796, -2.9705949185354137, 1.1096248228425227
1183520000, 0.24957071792549387, 0.46514036311552587, 1.08479676855809, 0.187464982017331, -2.0632540585930275, 0.5278646612959516, -2.970471577541489, 1.1008756281055696
1183530000, 0.24969973142887691, 0.46618353741432517, 1.082512531879594, 0.18679213397524888, -2.0625364149557353, 0.5288450117300784, -2.970721046845862, 1.09851021069055
1183540000, 0.247259817461915, 0.4657334297302161, 1.0830676788184157, 0.18737793722779228, -2.0588605245104117, 0.5272997675891482, -2.970281733574124, 1.0991569898157647
1183550000, 0.2402763614817727, 0.4671645674964395, 1.1047253837982882, 0.18884212249511445, -2.0458414439640937, 0.525333668263376, -2.9722887201607042, 1.1207495352828547
1183560000, 0.23388332223456296, 0.4666654672179239, 1.1119570069840072, 0.19170463629786147, -2.0353873589232125, 0.5219943167441573, -2.9708680001438426, 1.1283612245016783
1183570000, 0.22940361606887713, 0.46727072961452715, 1.1141613836347086, 0.1920893525643694, -2.027172674894015, 0.520545822978121, -2.9708639250270834, 1.1305989156864633
1183580000, 0.22629682555154626, 0.46920405590801106, 1.1286337674856413, 0.1923811705074814, -2.0201834323137056, 0.520924849988206, -2.972760394529613, 1.1449125276084027
1183590000, 0.2249033763119414, 0.47130496736185196, 1.1264329775276007, 0.19272559444511358, -2.016032338021817, 0.5222163353788036, -2.972139701666964, 1.1428011233875817
1183600000, 0.22383519184186382, 0.4734367817124031, 1.1335224554275305, 0.19097582434947957, -2.012438258761213, 0.523683663469734, -2.9746802057398116, 1.1494976826616141
1183610000, 0.223905500115379, 0.47291143179337125, 1.129115295966891, 0.19172465185434764, -2.012988886213201, 0.5232388511022231, -2.973396132332654, 1.145277125291111
1183620000, 0.2189875687107635, 0.4723460649655251, 1.116841639825208, 0.19344399820134206, -2.004916104599119, 0.5206403368336605, -2.9700879244788108, 1.1334707004980678
1183630000, 0.21437430064893886, 0.4736769108875971, 1.1328334829712003, 0.19732169563550891, -1.9957895124992466, 0.519928991965959, -2.9691386537248112, 1.149890234635086
1183640000, 0.20827737600287766, 0.47640282164010456, 1.1299299068188249, 0.19789431418554274, -1.982944473906572, 0.5199414523014081, -2.9682125326640807, 1.1471284818670333
1183650000, 0.20053115903728136, 0.47679691450049566, 1.1440469896946555, 0.20126351515771881, -1.968917090275348, 0.5172504648833371, -2.967452117111582, 1.1616154773258853
1183660000, 0.19370378530608376, 0.4782655342371713, 1.140824365778619, 0.20212135956172197, -1.955616819014247, 0.516002982240483, -2.9662409667778658, 1.158591074342137
1183670000, 0.1926004833341783, 0.47967740416439336, 1.1252753539492055, 0.19685986374040856, -1.9526131012328276, 0.5168997564774527, -2.9684015890088324, 1.142365277902564
1183680000, 0.18854072225528098, 0.48082060359105633, 1.1294819716385611, 0.19785060167281476, -1.9444936254412384, 0.5164649618185252, -2.968182692251241, 1.1466797219968732
1183690000, 0.17294668459843504, 0.48371044734095975, 1.1688532395483306, 0.20176085362372115, -1.9141740004703358, 0.5136986982467271, -2.970662672010388, 1.1861388357429328
1183700000, 0.16646711851454718, 0.48468988036595106, 1.1566188915403093, 0.20397694620696682, -1.9016247814443135, 0.5124798353844727, -2.9670313620967774, 1.1744674771367036
1183710000, 0.16973196187186723, 0.4819663658276763, 1.1185824598561578, 0.20422378416410944, -1.9093990838545385, 0.510979957209684, -2.961007870013411, 1.1370725893786033
1183720000, 0.16413603345810338, 0.4837328763572848, 1.1293814733828003, 0.20465057387200522, -1.8979173724055176, 0.5108210382788201, -2.9623319170819844, 1.1477736579162487
1183730000, 0.14918636582590303, 0.4853576956923355, 1.1405232625081234, 0.2040475323469212, -1.8690045094695928, 0.5077683177553656, -2.9645586684382494, 1.1586322573530574
1183740000, 0.14010563115620567, 0.4869422303178309, 1.1455991898604148, 0.2051325957322697, -1.8509542965764025, 0.5066974674779638, -2.9644090068432827, 1.1638199541340994
1183750000, 0.13758988544224174, 0.48890889946665705, 1.1467473239408719, 0.20409286841666446, -1.8451234756014376, 0.5079004711099478, -2.965461420658875, 1.1647674977883324
1183760000, 0.1336101989418343, 0.4885693548235959, 1.1453985597221552, 0.2083838565667498, -1.8377417193952124, 0.5065093283780875, -2.9616296511733085, 1.164200022458005
1183770000, 0.13014938926484415, 0.4891594863539102, 1.1461884417094865, 0.20842804800119732, -1.8308391471929932, 0.5061777026065384, -2.9617136915014917, 1.1649850621797733
1183780000, 0.12750318011054426, 0.4883390055884692, 1.1383671037994152, 0.20865718544898976, -1.8261903659839278, 0.5047098625125498, -2.9603098071799523, 1.1573320543613068
1183790000, 0.12182798838418822, 0.49011264865445475, 1.1489522889363395, 0.20926649849469092, -1.8144299761221245, 0.5050271944408765, -2.96143074429131, 1.167854370049743
1183800000, 0.11678800180930594, 0.49044470964286085, 1.157046685523881, 0.21145314480977812, -1.8045693231067046, 0.5041581602863139, -2.9608349074863853, 1.1762097878064712
1183810000, 0.1122844984915669, 0.49076085042038187, 1.1598812790273292, 0.21201213347118414, -1.7957216398272535, 0.5034421723563086, -2.9608007353178, 1.1790986922972462
1183820000, 0.10558192864353988, 0.4907297237290193, 1.1683082093433579, 0.2134910601229188, -1.7827186373415271, 0.5019593662909869, -2.9608516022815614, 1.1876542025233991
1183830000, 0.10258753927571838, 0.49148488874382357, 1.1758726478730395, 0.21419081684875493, -1.7765716542523462, 0.5020772839694858, -2.961413351529522, 1.195221397916842
1183840000, 0.10070721251374874, 0.49211209397516603, 1.176417443408126, 0.2132888798929448, -1.7726521361206697, 0.502310915359115, -2.9622371805018535, 1.1955961473009598
1183850000, 0.1027886318693024, 0.49234045902609624, 1.171126702916728, 0.21186316311768089, -1.7766154646495569, 0.502955893131386, -2.962622853059502, 1.1901360233901144
1183860000, 0.10505937271542619, 0.4919695427230972, 1.1671529345956755, 0.21088511169012655, -1.7811847336905517, 0.5030621261459981, -2.9628378821199566, 1.1860516443510603
1183870000, 0.10785737550692909, 0.4928867778720873, 1.1658287363172246, 0.2099208885337903, -1.786228362002851, 0.5045498877736185, -2.9634401314994547, 1.184577317808269
1183880000, 0.1067914304228299, 0.49353686262812274, 1.168551553379881, 0.21005736363514618, -1.7838909930919111, 0.5049584580780528, -2.9637334064035854, 1.1872812762458105
1183890000, 0.10698275839736154, 0.4937530405682464, 1.1659428175492255, 0.20973409805318424, -1.7841706426857786, 0.5052102291766237, -2.9636123760493436, 1.1846565095760075
1183900000, 0.10768039148474877, 0.4944851266166731, 1.1634435572944803, 0.20900823656717846, -1.785211571048931, 0.5060737171158131, -2.9638424143099837, 1.1820682526668909
1183910000, 0.10521397342025123, 0.4940696310917032, 1.1660189192836843, 0.21033261744948223, -1.780615811185393, 0.5051482758259885, -2.9631265781614426, 1.1848375121047785
1183920000, 0.10186957085977295, 0.493800548691179, 1.1603081347833526, 0.20728519566821443, -1.774239295531253, 0.5041987617545919, -2.9648108728107623, 1.178678123996383
1183930000, 0.09742782698286345, 0.4940580910883134, 1.1654162591649169, 0.20857277575584773, -1.7654972999856278, 0.5035728138416836, -2.964499042962528, 1.1839331315207156
1183940000, 0.09341877019822117, 0.49369512912511604, 1.1620151928687883, 0.20977479156294526, -1.757808819326102, 0.5024559156256527, -2.962989572232352, 1.1807983619709015
1183950000, 0.08497478560084538, 0.49267160616300965, 1.1622956655470944, 0.21307082143662712, -1.7415934421520838, 0.4999460227936105, -2.9602867944724798, 1.1816642455017592
1183960000, 0.07852206483387361, 0.49211735100512694, 1.1714111696263059, 0.21608880594815, -1.7290221863198871, 0.49834245436855806, -2.9591745630592636, 1.1911752601449408
1183970000, 0.07381186627779161, 0.4919057931870386, 1.174336875488971, 0.2192187410726305, -1.7197379612013837, 0.4974128074088766, -2.9570422934096157, 1.1946229336366634
1183980000, 0.06886036407918454, 0.48980134597952, 1.166612821970571, 0.21884023629166013, -1.7104692636582737, 0.4946181438892707, -2.95616162277025, 1.186961046288516
1183990000, 0.0652159811943634, 0.4941055803337496, 1.1718383045957943, 0.21629097782181733, -1.70202574079034, 0.4983908593865813, -2.9590727432947572, 1.1916319898379129
1184000000, 0.05634174425087003, 0.49443935199802397, 1.1776190502232216, 0.21494474464234536, -1.6842576942976264, 0.49763909105842585, -2.9610551807668903, 1.1970747139163893
1184010000, 0.05037235017265498, 0.4916901097772043, 1.1666084232886875, 0.21122665861799036, -1.672887509178064, 0.4942636317944461, -2.962472725502584, 1.1855766169248778
1184020000, 0.03414878655356101, 0.48811267525952673, 1.1630665076617865, 0.2153547220067589, -1.6406433873607198, 0.48930575652866876, -2.9585050830680197, 1.1828361499105415
1184030000, 0.01783956560742475, 0.4844989579917735, 1.1626577942111012, 0.21855765722551493, -1.6076003483678345, 0.4848272789315551, -2.955780011493627, 1.1830218070567122
1184040000, 0.007112994601415219, 0.4834285712767273, 1.1677581102679007, 0.21933378680134266, -1.5855089064609131, 0.4834808974704766, -2.955931074357497, 1.1881777283424713
1184050000, 0.0006641170249346588, 0.4838257162331825, 1.165147495055867, 0.21588381045310218, -1.5721689628197257, 0.48382617202873063, -2.9583857834541334, 1.1849786938382953
1184060000, -0.010741225278152007, 0.4822327154383735, 1.1618955413570704, 0.21489878131314583, -1.5485260636631883, 0.48235232533858824, -2.9587040727745366, 1.1816017667705625
1184070000, -0.02424699645633943, 0.48070071712122325, 1.1650061425700091, 0.2164966391209818, -1.5203980994909752, 0.4813118493014815, -2.957855529837749, 1.1849515209393728
1184080000, -0.03997645922530481, 0.4789012748918537, 1.1641546822329407, 0.2179226919448434, -1.4875140433807508, 0.48056690313132805, -2.95654039361303, 1.1843759638853562
1184090000, -0.05537768559124838, 0.4797032760906701, 1.1776185712406162, 0.21900931822421704, -1.455863543691321, 0.4828891396102886, -2.957716918152362, 1.197810744984293
1184100000, -0.06027182885541888, 0.4748133156106096, 1.1619640291031867, 0.21852316899364946, -1.444533654317955, 0.47862341985606727, -2.9557002749124854, 1.1823336163353972
1184110000, -0.06873957658275061, 0.4704693752781814, 1.1511751737529838, 0.22219160330171994, -1.42571439880379, 0.47546457540327663, -2.95092444346032, 1.1724220184059158
1184120000, -0.07744561618566848, 0.4711338917759067, 1.153074992098307, 0.22248841755347498, -1.4078720399476152, 0.47745677023819616, -2.950982866576253, 1.174343660666655
1184130000, -0.08859187658201675, 0.47430363209803955, 1.1635179517398286, 0.22244980498659647, -1.386141072383672, 0.48250643106358254, -2.952685067208503, 1.184591887427658
1184140000, -0.09749608223003642, 0.4771649576511228, 1.184125589788758, 0.22195209856446446, -1.3692468960974071, 0.4870234931298529, -2.9563029944446044, 1.204747337183089
1184150000, -0.10724336190169198, 0.4786500965045988, 1.1927294788649878, 0.22482978718528893, -1.3503826955808351, 0.4905171287078964, -2.955278614067419, 1.2137347498359465
1184160000, -0.10871497164431335, 0.4776175263365994, 1.1850822773364567, 0.2253063969154469, -1.34699019063569, 0.48983410102147446, -2.9537160680088443, 1.206309652016423
1184170000, -0.11112810236750814, 0.4766964439615717, 1.179254996330303, 0.22599301745272332, -1.3417654730911144, 0.4894782475467232, -2.952247842934165, 1.2007144499452689
1184180000, -0.11535420014138197, 0.47621930561969017, 1.1778416572647499, 0.22828202957798716, -1.3331446659098731, 0.48999124332497807, -2.9501523264928604, 1.1997598320565734
1184190000, -0.11076031158237824, 0.47504550861954015, 1.1630976081206261, 0.22866035346926433, -1.3417313772827655, 0.48778692262239165, -2.9474722896320165, 1.1853613808727743
1184200000, -0.11325154996760063, 0.47500863833607915, 1.1606217972204504, 0.22948453851082293, -1.3367458484602837, 0.48832276218087556, -2.9463850554433373, 1.1830917587401046
1184210000, -0.11938146676269146, 0.4785254328321617, 1.1727458086901046, 0.2327766044168814, -1.3263092171275483, 0.4931921780336944, -2.945650841324861, 1.195624388913199
1184220000, -0.11883778815831592, 0.4830421188438808, 1.1881565136683816, 0.23285861326661997, -1.329567496274173, 0.49744558342752093, -2.9480624509554305, 1.2107596932277918
1184230000, -0.12041318036003074, 0.48608472104787515, 1.1960013054294736, 0.2336695929253862, -1.3279641648761318, 0.5007770861776804, -2.9486474638111035, 1.2186142134600764
1184240000, -0.12042809038099626, 0.4870403698138642, 1.1920334574554758, 0.23237017352111686, -1.3283933299993225, 0.5017083283953327, -2.949071081347929, 1.2144709388188297
1184250000, -0.12344818777430959, 0.48790183160199224, 1.194182395683308, 0.23364828973406526, -1.3229787498996273, 0.5032769141788047, -2.948378017889464, 1.2168250151338846
1184260000, -0.1232804784580563, 0.48793185558756924, 1.1918247400666089, 0.2338742427340245, -1.3233164455187094, 0.5032649124129118, -2.9478227090264513, 1.2145548042180943
1184270000, -0.12138979874645395, 0.4861636582553699, 1.180006734461057, 0.23361404730024504, -1.3261102339743691, 0.5010893990576419, -2.9461431596760352, 1.2029095628805386
1184280000, -0.12072047912876645, 0.48429127317876397, 1.1707881312517066, 0.23456571568579232, -1.3265025202327698, 0.49911068046895884, -2.9438619627609475, 1.194054405483708
1184290000, -0.12351851227854167, 0.4840728571529966, 1.1738026956993945, 0.2370947743068409, -1.3209623063015632, 0.49958318016899816, -2.9422857025332094, 1.197508538773222
