angle, angle_measured, r
1070,321.79511653562383,0.14206404682670487,315.942,909.726,0,315.942,909.726,0
1071,321.79511653562383,0.14206404682670487,331.044,912.387,0,331.044,912.387,0
1072,323.9136010405357,0.13990923439044195,346.044,914.77,0,346.044,914.77,0
1073,323.9136010405357,0.13990923439044195,360.94,916.875,0,360.94,916.875,0
1074,326.11269368704495,0.13821316423113414,375.725,918.7,0,375.725,918.7,0
1075,326.11269368704495,0.13821316423113414,390.396,920.245,0,390.396,920.245,0
1076,326.11269368704495,0.13821316423113414,404.948,921.51,0,404.948,921.51,0
1077,328.34759118085117,0.13697009882610128,419.376,922.494,0,419.376,922.494,0
1078,328.34759118085117,0.13697009882610128,433.677,923.198,0,433.677,923.198,0
1079,328.34759118085117,0.13697009882610128,447.846,923.62,0,447.846,923.62,0
